chromosome	start	end	copyNumber	bafCount	observedBAF	baf	segmentStartSupport	segmentEndSupport	method	depthWindowCount	gcContent	minStart	maxStart	minor_cn	major_cn
chr17	62418465	62425670	1.6604	0	0	0.5805	DEL	DEL	STRUCTURAL_VARIANT	0	0	62418465	62418465	1	1
chr17	62425671	63203788	3.0756	319	0.587	0.6533	DEL	DUP	BAF_WEIGHTED	612	0.4206	62425671	62425671	1	2
chr17	63203789	64374859	4.3054	515	0.6552	0.7399	DUP	BND	BAF_WEIGHTED	1054	0.4578	63203789	63203789	1	3
chr17	64374860	64374894	2.878	0	0	0.6109	BND	BND	STRUCTURAL_VARIANT	0	0	64374860	64374860	1	2
chr17	64374895	64374925	3.6727	0	0	0.6951	BND	BND	STRUCTURAL_VARIANT	0	0	64374895	64374895	1	3
chr17	64374926	64374934	4.8886	0	0	0.7709	BND	BND	STRUCTURAL_VARIANT	0	0	64374926	64374926	1	4
chr17	64374935	65666023	4.144	177	0.6496	0.7327	BND	DUP	BAF_WEIGHTED	1059	0.4451	64374935	64374935	1	3
chr17	65666024	65994249	3.2411	2	0.5653	0.6163	DUP	BND	BAF_WEIGHTED	317	0.3793	65666024	65666024	1	2
chr17	65994250	65994413	2.1568	0	0	0.5634	BND	BND	STRUCTURAL_VARIANT	0	0	65994250	65994250	1	1
chr17	65994414	66921000	2.7896	524	0.5882	0.6624	BND	NONE	BAF_WEIGHTED	900	0.4288	65994414	65994414	1	2
chr17	66921001	68548000	3.3044	752	0.6	0.6708	NONE	NONE	BAF_WEIGHTED	1497	0.4443	66921001	66921001	1	2
chr17	68548001	73182000	2.8815	3182	0.5946	0.6725	NONE	NONE	BAF_WEIGHTED	4496	0.4009	68548001	68548001	1	2
chr17	73182001	73322000	3.562	120	0.5949	0.6575	NONE	NONE	BAF_WEIGHTED	133	0.4891	73182001	73182001	1	2
chr17	73322001	74732000	2.8469	941	0.5946	0.6726	NONE	NONE	BAF_WEIGHTED	1357	0.5016	73322001	73322001	1	2
chr17	74732001	76792000	3.4407	1192	0.5966	0.6624	NONE	NONE	BAF_WEIGHTED	1740	0.5133	74732001	74732001	1	2
chr17	76792001	77086000	2.4875	282	0.5946	0.6839	NONE	NONE	BAF_WEIGHTED	281	0.5084	76787001	76792001	1	2
chr17	77086001	78428000	3.254	789	0.5954	0.6651	NONE	NONE	BAF_WEIGHTED	1201	0.5057	77086001	77086001	1	2
chr17	78428001	78682000	2.735	255	0.5882	0.6639	NONE	NONE	BAF_WEIGHTED	245	0.5101	78428001	78428001	1	2
chr17	78682001	79081000	3.3873	63	0.5909	0.6539	NONE	NONE	BAF_WEIGHTED	377	0.4991	78682001	78682001	1	2
chr17	79081001	79722000	2.4425	444	0.5938	0.684	NONE	NONE	BAF_WEIGHTED	545	0.5443	79081001	79081001	1	2
chr17	79722001	82620261	3.2431	1731	0.5961	0.6659	NONE	DEL	BAF_WEIGHTED	2058	0.5445	79722001	79722001	1	2
chr17	82620262	82620324	2.3177	0	0	0.5325	DEL	DEL	STRUCTURAL_VARIANT	0	0	82620262	82620262	1	1
chr17	82620325	83257441	3.0698	442	0.5949	0.6675	DEL	TELOMERE	BAF_WEIGHTED	346	0.5214	82620325	82620325	1	2
chr18	1	719084	2.2641	618	0.5556	0.5583	TELOMERE	DEL	BAF_WEIGHTED	565	0.4217	1	1	1	1
chr18	719085	719160	0.7693	0	0	1	DEL	DEL	STRUCTURAL_VARIANT	0	0	719085	719085	0	1
chr18	719161	2072389	1.8543	1081	0.5702	0.5479	DEL	DEL	BAF_WEIGHTED	1267	0.3752	719161	719161	1	1
chr18	2072390	2073728	1.0362	0	0	1	DEL	DEL	STRUCTURAL_VARIANT	0	0	2072390	2072390	0	1
chr18	2073729	3718000	2.3348	1218	0.5566	0.5704	DEL	NONE	BAF_WEIGHTED	1589	0.4048	2073729	2073729	1	1
chr18	3718001	9073000	1.7959	3403	0.5643	0.5572	NONE	NONE	BAF_WEIGHTED	5109	0.4036	3718001	3718001	1	1
chr18	9073001	9225000	2.8114	97	0.5652	0.5748	NONE	NONE	BAF_WEIGHTED	143	0.3817	9073001	9073001	1	2
chr18	9225001	11153000	2.2787	1648	0.5641	0.5612	NONE	NONE	BAF_WEIGHTED	1790	0.4215	9225001	9225001	1	1
chr18	11153001	11669414	1.8488	439	0.5581	0.5409	NONE	DEL	BAF_WEIGHTED	463	0.4005	11153001	11153001	1	1
chr18	11669415	11671077	1.4275	5	0.7143	1.0668	DEL	DEL	BAF_WEIGHTED	1	0.496	11669415	11669415	0	1
chr18	11671078	13210500	2.057	1210	0.5631	0.5319	DEL	NONE	BAF_WEIGHTED	1343	0.4375	11671078	11671078	1	1
chr18	13210501	13631000	2.7504	193	0.561	0.6364	NONE	NONE	BAF_WEIGHTED	406	0.4658	13209001	13212001	1	2
chr18	13631001	18161052	1.968	614	0.5676	0.5081	NONE	CENTROMERE	BAF_WEIGHTED	518	0.414	13631001	13631001	1	1
chr18	18161053	21859000	2.2039	228	0.5605	0.5462	CENTROMERE	NONE	BAF_WEIGHTED	880	0.3997	18161053	18161053	1	1
chr18	21859001	22140000	1.8042	221	0.5625	0.5543	NONE	NONE	BAF_WEIGHTED	271	0.4329	21859001	21859001	1	1
chr18	22140001	24411000	2.3751	603	0.5581	0.579	NONE	NONE	BAF_WEIGHTED	2173	0.4216	22140001	22140001	1	1
chr18	24411001	33238906	2.0188	4429	0.5623	0.5337	NONE	DEL	BAF_WEIGHTED	8456	0.3764	24411001	24411001	1	1
chr18	33238907	39843929	1.1027	2595	0.6497	0.9721	DEL	DEL	BAF_WEIGHTED	6279	0.3907	33238907	33238907	0	1
chr18	39843930	41897000	1.9307	1116	0.5667	0.5175	DEL	NONE	BAF_WEIGHTED	1990	0.3625	39843930	39843930	1	1
chr18	41897001	42118000	2.3556	133	0.5676	0.5755	NONE	NONE	BAF_WEIGHTED	220	0.3653	41897001	41897001	1	1
chr18	42118001	43567000	1.9038	544	0.5667	0.5253	NONE	NONE	BAF_WEIGHTED	1377	0.3662	42118001	42118001	1	1
chr18	43567001	44646000	2.2773	834	0.5667	0.5609	NONE	NONE	BAF_WEIGHTED	1010	0.3622	43567001	43567001	1	1
chr18	44646001	44910000	2.9197	146	0.5556	0.5748	NONE	NONE	BAF_WEIGHTED	260	0.4235	44646001	44646001	1	2
chr18	44910001	46498000	2.4088	942	0.5526	0.5849	NONE	NONE	BAF_WEIGHTED	1518	0.432	44910001	44910001	1	1
chr18	46498001	47750000	1.9352	572	0.56	0.5167	NONE	NONE	BAF_WEIGHTED	1127	0.4333	46498001	46498001	1	1
chr18	47750001	50442000	2.4173	1479	0.5617	0.5818	NONE	NONE	BAF_WEIGHTED	2521	0.4454	47750001	47750001	1	1
chr18	50442001	50803000	1.7796	50	0.5638	0.5619	NONE	NONE	BAF_WEIGHTED	349	0.4416	50442001	50442001	1	1
chr18	50803001	51221000	2.2107	157	0.5667	0.5476	NONE	NONE	BAF_WEIGHTED	394	0.4139	50803001	50803001	1	1
chr18	51221001	54106000	1.8434	2096	0.5652	0.5352	NONE	NONE	BAF_WEIGHTED	2761	0.3796	51221001	51221001	1	1
chr18	54106001	54286000	2.7725	122	0.5465	0.5748	NONE	NONE	BAF_WEIGHTED	176	0.3936	54106001	54106001	1	2
chr18	54286001	54751576	2.2223	135	0.5714	0.55	NONE	DEL	BAF_WEIGHTED	425	0.3718	54286001	54286001	1	1
chr18	54751577	54751688	1.1014	0	0	0.9079	DEL	DEL	STRUCTURAL_VARIANT	0	0	54751577	54751577	0	1
chr18	54751689	57029000	2.1923	613	0.5625	0.5438	DEL	NONE	BAF_WEIGHTED	2208	0.3826	54751689	54751689	1	1
chr18	57029001	57386122	1.7533	187	0.5667	0.5704	NONE	DEL	BAF_WEIGHTED	328	0.4358	57029001	57029001	1	1
chr18	57386123	57386169	1.0191	0	0	0.7392	DEL	DEL	STRUCTURAL_VARIANT	0	0	57386123	57386123	0	1
chr18	57386170	57549000	1.9289	119	0.5806	0.6787	DEL	NONE	BAF_WEIGHTED	152	0.4278	57386170	57386170	1	1
chr18	57549001	59155000	2.4088	1142	0.5588	0.5849	NONE	NONE	BAF_WEIGHTED	1552	0.4341	57549001	57549001	1	1
chr18	59155001	61528000	1.9393	1099	0.5641	0.5156	NONE	NONE	BAF_WEIGHTED	2247	0.3863	59155001	59155001	1	1
chr18	61528001	63113000	2.3888	1126	0.5579	0.5814	NONE	NONE	BAF_WEIGHTED	1523	0.4071	61528001	61528001	1	1
chr18	63113001	63323000	3.3022	165	0.5581	0.6056	NONE	NONE	BAF_WEIGHTED	209	0.428	63113001	63113001	1	2
chr18	63323001	63443000	2.5323	67	0.5667	0.6051	NONE	NONE	BAF_WEIGHTED	116	0.4121	63323001	63323001	1	2
chr18	63443001	78284000	1.9351	11083	0.5628	0.5405	NONE	NONE	BAF_WEIGHTED	14175	0.3789	63443001	63443001	1	1
chr18	78284001	79038000	1.4457	442	0.5672	0.6917	NONE	NONE	BAF_WEIGHTED	674	0.4682	78284001	78284001	0	1
chr18	79038001	79929000	1.913	693	0.5658	0.5443	NONE	NONE	BAF_WEIGHTED	702	0.4836	79038001	79038001	1	1
chr18	79929001	80373285	2.4063	322	0.5581	0.5844	NONE	TELOMERE	BAF_WEIGHTED	294	0.4671	79929001	79929001	1	1
chr19	1	565000	1.6817	362	0.5714	0.5993	TELOMERE	NONE	BAF_WEIGHTED	180	0.5601	1	1	1	1
chr19	565001	3788000	2.0751	2284	0.5621	0.5426	NONE	NONE	BAF_WEIGHTED	2009	0.5668	564001	566001	1	1
chr19	3788001	3962000	1.3083	116	0.5652	0.5748	NONE	NONE	BAF_WEIGHTED	152	0.5348	3788001	3788001	1	1
chr19	3962001	4555515	1.947	489	0.5714	0.5136	NONE	DEL	BAF_WEIGHTED	467	0.5505	3962001	3962001	1	1
chr19	4555516	4555553	1.0295	0	0	0.9713	DEL	DEL	STRUCTURAL_VARIANT	0	0	4555516	4555516	0	1
chr19	4555554	4851257	1.9853	202	0.5617	0.5037	DEL	DEL	BAF_WEIGHTED	257	0.5305	4555554	4555554	1	1
chr19	4851258	4866246	0.9173	0	0	1	DEL	DEL	BAF_WEIGHTED	14	0.5261	4851258	4851258	0	1
chr19	4866247	5162500	2.0217	168	0.5556	0.5054	DEL	NONE	BAF_WEIGHTED	217	0.5553	4866247	4866247	1	1
chr19	5162501	5575000	1.4648	297	0.561	0.6827	NONE	NONE	BAF_WEIGHTED	386	0.5159	5161001	5164001	0	1
chr19	5575001	8027000	1.9097	1587	0.5668	0.5199	NONE	NONE	BAF_WEIGHTED	2112	0.5047	5575001	5575001	1	1
chr19	8027001	8143000	1.4002	91	0.5484	0.5748	NONE	NONE	BAF_WEIGHTED	110	0.5174	8027001	8027001	1	1
chr19	8143001	8616000	2.1577	341	0.5625	0.5365	NONE	NONE	BAF_WEIGHTED	394	0.5207	8143001	8143001	1	1
chr19	8616001	10072000	1.6422	732	0.5625	0.6135	NONE	NONE	BAF_WEIGHTED	1289	0.4597	8616001	8616001	1	1
chr19	10072001	13190000	2.1389	755	0.559	0.5315	NONE	NONE	BAF_WEIGHTED	2739	0.5019	10072001	10072001	1	1
chr19	13190001	13729000	1.4276	291	0.5603	0.5767	NONE	NONE	BAF_WEIGHTED	524	0.4735	13190001	13190001	1	1
chr19	13729001	14596000	2.2127	256	0.5646	0.5481	NONE	NONE	BAF_WEIGHTED	659	0.5293	13729001	13729001	1	1
chr19	14596001	15098000	1.5231	511	0.5641	0.6566	NONE	NONE	BAF_WEIGHTED	485	0.4447	14596001	14596001	1	1
chr19	15098001	15484000	2.2482	102	0.5664	0.5552	NONE	NONE	BAF_WEIGHTED	338	0.5169	15098001	15098001	1	1
chr19	15484001	16000000	1.6732	656	0.5652	0.5977	NONE	NONE	BAF_WEIGHTED	463	0.4558	15484001	15484001	1	1
chr19	16000001	16673000	2.0967	262	0.5556	0.5231	NONE	NONE	BAF_WEIGHTED	621	0.5102	16000001	16000001	1	1
chr19	16673001	16825525	1.5099	67	0.5484	0.6623	NONE	DEL	BAF_WEIGHTED	150	0.4799	16673001	16673001	1	1
chr19	16825526	16825596	0.6203	0	0	1	DEL	DEL	STRUCTURAL_VARIANT	0	0	16825526	16825526	0	1
chr19	16825597	17058000	1.5581	165	0.5714	0.6418	DEL	NONE	BAF_WEIGHTED	211	0.5156	16825597	16825597	1	1
chr19	17058001	17558000	2.0899	429	0.5526	0.5215	NONE	NONE	BAF_WEIGHTED	443	0.5308	17058001	17058001	1	1
chr19	17558001	17988000	1.685	154	0.5613	0.5935	NONE	NONE	BAF_WEIGHTED	377	0.5257	17558001	17558001	1	1
chr19	17988001	18616000	2.3387	447	0.561	0.5724	NONE	NONE	BAF_WEIGHTED	532	0.5442	17988001	17988001	1	1
chr19	18616001	21892000	1.8796	2087	0.5638	0.5332	NONE	NONE	BAF_WEIGHTED	2600	0.4476	18616001	18616001	1	1
chr19	21892001	23284000	1.3509	369	0.5699	0.5779	NONE	NONE	BAF_WEIGHTED	1051	0.4091	21892001	21892001	1	1
chr19	23284001	25844926	1.9108	272	0.5652	0.544	NONE	CENTROMERE	BAF_WEIGHTED	790	0.41	23284001	23284001	1	1
chr19	25844927	27634000	0.9374	192	0.581	0.8884	CENTROMERE	NONE	BAF_WEIGHTED	275	0.3631	25844927	25844927	0	1
chr19	27634001	32967012	1.7881	2920	0.5606	0.5753	NONE	DEL	BAF_WEIGHTED	5055	0.4462	27634001	27634001	1	1
chr19	32967013	32984930	0.9585	19	0.6429	1	DEL	DEL	BAF_WEIGHTED	10	0.5041	32967013	32967013	0	1
chr19	32984931	36151500	2.015	1858	0.5613	0.5347	DEL	NONE	BAF_WEIGHTED	2818	0.4866	32984931	32984931	1	1
chr19	36151501	37892000	1.7059	1194	0.5641	0.5862	NONE	NONE	BAF_WEIGHTED	1517	0.419	36151001	36152001	1	1
chr19	37892001	38073000	2.3658	95	0.5641	0.5773	NONE	NONE	BAF_WEIGHTED	180	0.4824	37892001	37892001	1	1
chr19	38073001	38263000	1.7837	47	0.5641	0.5606	NONE	NONE	BAF_WEIGHTED	169	0.5224	38073001	38073001	1	1
chr19	38263001	38420000	2.3885	101	0.566	0.5813	NONE	NONE	BAF_WEIGHTED	136	0.5304	38263001	38263001	1	1
chr19	38420001	38611000	1.6477	38	0.5658	0.6069	NONE	NONE	BAF_WEIGHTED	179	0.5179	38420001	38420001	1	1
chr19	38611001	38978426	2.4334	13	0.5556	0.5977	NONE	DEL	BAF_WEIGHTED	303	0.5183	38611001	38611001	1	1
chr19	38978427	38990516	0.9103	0	0	1	DEL	DEL	BAF_WEIGHTED	11	0.4846	38978427	38978427	0	1
chr19	38990517	39116000	1.5231	84	0.5556	0.6566	DEL	NONE	BAF_WEIGHTED	121	0.4848	38990517	38990517	1	1
chr19	39116001	39486000	2.1816	173	0.5686	0.5416	NONE	NONE	BAF_WEIGHTED	322	0.5168	39116001	39116001	1	1
chr19	39486001	40081067	1.7992	338	0.5646	0.5558	NONE	DEL	BAF_WEIGHTED	512	0.4391	39486001	39486001	1	1
chr19	40081068	40094297	1.2028	0	0	0.8174	DEL	DEL	BAF_WEIGHTED	12	0.3889	40081068	40081068	0	1
chr19	40094298	41660856	2.1586	993	0.5607	0.5446	DEL	BND	BAF_WEIGHTED	1301	0.4931	40094298	40094298	1	1
chr19	41660857	41660875	0.9288	0	0	1	BND	BND	STRUCTURAL_VARIANT	0	0	41660857	41660857	0	1
chr19	41660876	42156051	2.0157	148	0.5556	0.5039	BND	DEL	BAF_WEIGHTED	429	0.5087	41660876	41660876	1	1
chr19	42156052	42174302	1.1014	1	0.5556	0.5748	DEL	DEL	BAF_WEIGHTED	17	0.5066	42156052	42156052	0	1
chr19	42174303	46584000	2.0784	3109	0.5632	0.544	DEL	NONE	BAF_WEIGHTED	3358	0.4836	42174303	42174303	1	1
chr19	46584001	47285000	2.4914	306	0.5556	0.5986	NONE	NONE	BAF_WEIGHTED	620	0.5048	46584001	46584001	1	1
chr19	47285001	48227071	1.8007	552	0.5652	0.5726	NONE	DUP	BAF_WEIGHTED	810	0.4982	47285001	47285001	1	1
chr19	48227072	48452779	3.3364	236	0.6	0.6702	DUP	DUP	BAF_WEIGHTED	190	0.5079	48227072	48227072	1	2
chr19	48452780	49983000	2.2452	848	0.5625	0.5546	DUP	NONE	BAF_WEIGHTED	1254	0.527	48452780	48452780	1	1
chr19	49983001	53167791	1.8094	2278	0.5622	0.5566	NONE	DEL	BAF_WEIGHTED	2688	0.471	49983001	49983001	1	1
chr19	53167792	53210148	0.9044	45	0.6452	1	DEL	DEL	BAF_WEIGHTED	31	0.4546	53167792	53167792	0	1
chr19	53210149	53255153	1.5997	69	0.5652	0.6251	DEL	DEL	BAF_WEIGHTED	42	0.4034	53210149	53210149	1	1
chr19	53255154	53255185	0.7711	0	0	1	DEL	DEL	STRUCTURAL_VARIANT	0	0	53255154	53255154	0	1
chr19	53255186	54100000	1.5222	710	0.5625	0.657	DEL	NONE	BAF_WEIGHTED	696	0.4705	53255186	53255186	1	1
chr19	54100001	54221000	2.6171	138	0.5526	0.6179	NONE	NONE	BAF_WEIGHTED	95	0.5475	54100001	54100001	1	2
chr19	54221001	54723000	1.7624	532	0.5667	0.5674	NONE	NONE	BAF_WEIGHTED	375	0.4743	54217001	54225001	1	1
chr19	54723001	55022000	1.2142	523	0.5789	0.7315	NONE	NONE	BAF_WEIGHTED	168	0.4754	54723001	54723001	0	1
chr19	55022001	55709000	2.114	401	0.5593	0.527	NONE	NONE	BAF_WEIGHTED	498	0.5469	55022001	55022001	1	1
chr19	55709001	56068000	1.2933	276	0.5714	0.5748	NONE	NONE	BAF_WEIGHTED	321	0.4387	55709001	55709001	1	1
chr19	56068001	56578000	1.8613	220	0.5667	0.5373	NONE	NONE	BAF_WEIGHTED	444	0.4494	56068001	56068001	1	1
chr19	56578001	57164000	1.3663	331	0.5652	0.5748	NONE	NONE	BAF_WEIGHTED	556	0.4466	56578001	56578001	1	1
chr19	57164001	57668644	2.0396	503	0.56	0.5097	NONE	DUP	BAF_WEIGHTED	470	0.4379	57164001	57164001	1	1
chr19	57668645	57827473	3.1635	29	0.62	0.7091	DUP	DUP	BAF_WEIGHTED	141	0.4532	57668645	57668645	1	2
chr19	57827474	57852500	2.603	1	0.5135	0.6158	DUP	NONE	BAF_WEIGHTED	11	0.4575	57827474	57827474	1	2
chr19	57852501	58329000	1.6245	187	0.5652	0.6156	NONE	NONE	BAF_WEIGHTED	425	0.4773	57852001	57853001	1	1
chr19	58329001	58346630	2.4033	0	0	0.5839	NONE	DUP	BAF_WEIGHTED	16	0.4859	58329001	58329001	1	1
chr19	58346631	58439712	3.5238	13	0.6071	0.6785	DUP	DEL	BAF_WEIGHTED	72	0.5289	58346631	58346631	1	2
chr19	58439713	58439726	2.5062	0	0	0.601	DEL	DEL	STRUCTURAL_VARIANT	0	0	58439713	58439713	1	2
chr19	58439727	58440000	3.5511	0	0	0.7184	DEL	DUP	STRUCTURAL_VARIANT	0	0	58439727	58439727	1	3
chr19	58440001	58578650	2.6515	48	0.5473	0.6229	DUP	DEL	BAF_WEIGHTED	104	0.5353	58440001	58440001	1	2
chr19	58578651	58578687	1.822	0	0	0.9064	DEL	DEL	STRUCTURAL_VARIANT	0	0	58578651	58578651	0	2
chr19	58578688	58617616	3.648	7	0.5741	0.5482	DEL	TELOMERE	BAF_WEIGHTED	7	0.5079	58578688	58578688	2	2
chr20	1	4087000	2.1548	2693	0.5624	0.5372	TELOMERE	NONE	BAF_WEIGHTED	3725	0.4576	1	1	1	1
chr20	4087001	5098000	1.9925	778	0.5625	0.5019	NONE	NONE	BAF_WEIGHTED	962	0.4458	4087001	4087001	1	1
chr20	5098001	5210000	2.5894	2	0.5357	0.6138	NONE	NONE	BAF_WEIGHTED	107	0.4455	5098001	5098001	1	2
chr20	5210001	5479000	1.6034	336	0.5617	0.6237	NONE	NONE	BAF_WEIGHTED	238	0.4216	5210001	5210001	1	1
chr20	5479001	6793225	2.0016	1094	0.56	0.5004	NONE	DUP	BAF_WEIGHTED	1264	0.4112	5479001	5479001	1	1
chr20	6793226	7969000	2.7591	516	0.6042	0.6929	DUP	NONE	BAF_WEIGHTED	1124	0.371	6793226	6793226	1	2
chr20	7969001	8163935	3.5206	135	0.575	0.625	NONE	DUP	BAF_WEIGHTED	184	0.3733	7969001	7969001	1	2
chr20	8163936	10441492	2.1467	1309	0.5627	0.5316	DUP	DEL	BAF_WEIGHTED	2196	0.3893	8163936	8163936	1	1
chr20	10441493	10468432	1.3907	0	0	0.7231	DEL	DEL	BAF_WEIGHTED	26	0.3917	10441493	10441493	0	1
chr20	10468433	10699000	2.5908	17	0.5714	0.614	DEL	NONE	BAF_WEIGHTED	226	0.4204	10468433	10468433	1	2
chr20	10699001	17498000	2.03	3751	0.5623	0.5404	NONE	NONE	BAF_WEIGHTED	6504	0.3899	10699001	10699001	1	1
chr20	17498001	17986000	2.5394	301	0.5625	0.6062	NONE	NONE	BAF_WEIGHTED	468	0.4675	17498001	17498001	1	2
chr20	17986001	19197000	1.9866	795	0.56	0.5034	NONE	NONE	BAF_WEIGHTED	1125	0.4247	17986001	17986001	1	1
chr20	19197001	20717000	2.3792	906	0.56	0.5797	NONE	NONE	BAF_WEIGHTED	1477	0.4257	19197001	19197001	1	1
chr20	20717001	22676000	1.8505	1424	0.5612	0.5467	NONE	NONE	BAF_WEIGHTED	1836	0.4155	20717001	20717001	1	1
chr20	22676001	28237289	2.1258	2696	0.5609	0.5346	NONE	CENTROMERE	BAF_WEIGHTED	2615	0.4518	22676001	22676001	1	1
chr20	28237290	30875123	1.6094	397	0.5769	0.6872	CENTROMERE	DEL	BAF_WEIGHTED	47	0.4469	28237290	28237290	1	1
chr20	30875124	30879330	0.9273	0	0	1	DEL	DEL	STRUCTURAL_VARIANT	0	0	30875124	30875124	0	1
chr20	30879331	31296000	1.1842	31	0.5652	0.5748	DEL	NONE	BAF_WEIGHTED	45	0.41	30879331	30879331	1	1
chr20	31296001	31492436	1.9457	119	0.575	0.6655	NONE	DEL	BAF_WEIGHTED	179	0.4177	31296001	31296001	1	1
chr20	31492437	31492658	1.545	0	0	0.6466	DEL	DEL	STRUCTURAL_VARIANT	0	0	31492437	31492437	1	1
chr20	31492659	31881000	2.7384	327	0.5578	0.6352	DEL	NONE	BAF_WEIGHTED	375	0.483	31492659	31492659	1	2
chr20	31881001	32105000	2.2614	81	0.5556	0.5578	NONE	NONE	BAF_WEIGHTED	213	0.4812	31881001	31881001	1	1
chr20	32105001	32597000	2.8319	255	0.5641	0.5748	NONE	NONE	BAF_WEIGHTED	453	0.4802	32105001	32105001	1	2
chr20	32597001	33478000	2.336	576	0.5676	0.5719	NONE	NONE	BAF_WEIGHTED	848	0.4863	32597001	32597001	1	1
chr20	33478001	33863000	2.9588	112	0.5612	0.5748	NONE	NONE	BAF_WEIGHTED	356	0.4668	33478001	33478001	1	2
chr20	33863001	36227000	2.5142	1076	0.5615	0.5995	NONE	NONE	BAF_WEIGHTED	2234	0.4551	33863001	33863001	1	2
chr20	36227001	36423000	1.8224	47	0.5714	0.5487	NONE	NONE	BAF_WEIGHTED	189	0.4982	36227001	36227001	1	1
chr20	36423001	39292326	2.3981	1001	0.5603	0.5839	NONE	DEL	BAF_WEIGHTED	2749	0.4654	36423001	36423001	1	1
chr20	39292327	39292367	1.5392	0	0	0.9098	DEL	DEL	STRUCTURAL_VARIANT	0	0	39292327	39292327	0	1
chr20	39292368	40927000	2.3751	924	0.5641	0.579	DEL	NONE	BAF_WEIGHTED	1560	0.4121	39292368	39292368	1	1
chr20	40927001	41079267	2.8257	70	0.5541	0.5748	NONE	DEL	BAF_WEIGHTED	148	0.4359	40927001	40927001	1	2
chr20	41079268	41102129	1.7171	6	0.6337	0.8165	DEL	DEL	BAF_WEIGHTED	22	0.3911	41079268	41079268	0	1
chr20	41102130	41717000	2.7673	349	0.5667	0.5748	DEL	NONE	BAF_WEIGHTED	578	0.4382	41102130	41102130	1	2
chr20	41717001	43914568	2.1141	1129	0.5642	0.5371	NONE	DEL	BAF_WEIGHTED	2106	0.435	41717001	41717001	1	1
chr20	43914569	43914983	0.3336	0	0	1	DEL	DEL	STRUCTURAL_VARIANT	0	0	43914569	43914569	0	0
chr20	43914984	44870000	2.1827	584	0.5641	0.5419	DEL	NONE	BAF_WEIGHTED	923	0.4714	43914984	43914984	1	1
chr20	44870001	45084000	2.7736	157	0.5588	0.5748	NONE	NONE	BAF_WEIGHTED	209	0.4142	44870001	44870001	1	2
chr20	45084001	45313000	2.1809	47	0.5455	0.5415	NONE	NONE	BAF_WEIGHTED	220	0.4297	45084001	45084001	1	1
chr20	45313001	45465000	3.0516	92	0.55	0.5748	NONE	NONE	BAF_WEIGHTED	147	0.464	45313001	45313001	1	2
chr20	45465001	47257000	2.2628	1246	0.5625	0.5581	NONE	NONE	BAF_WEIGHTED	1700	0.4609	45465001	45465001	1	1
chr20	47257001	47669000	2.6344	70	0.5445	0.6204	NONE	NONE	BAF_WEIGHTED	406	0.4455	47257001	47257001	1	2
chr20	47669001	48610000	2.0501	536	0.5594	0.5122	NONE	NONE	BAF_WEIGHTED	808	0.477	47669001	47669001	1	1
chr20	48610001	49633295	2.4352	703	0.5593	0.587	NONE	DEL	BAF_WEIGHTED	983	0.4686	48610001	48610001	1	1
chr20	49633296	49634992	1.5293	0	0	0.6625	DEL	DEL	STRUCTURAL_VARIANT	0	0	49633296	49633296	1	1
chr20	49634993	50966000	2.6284	977	0.5591	0.6145	DEL	NONE	BAF_WEIGHTED	1277	0.4803	49634993	49634993	1	2
chr20	50966001	51350000	1.8477	211	0.5625	0.5412	NONE	NONE	BAF_WEIGHTED	380	0.4639	50966001	50966001	1	1
chr20	51350001	51609000	2.4117	102	0.5641	0.5854	NONE	NONE	BAF_WEIGHTED	256	0.4807	51350001	51350001	1	1
chr20	51609001	53564000	2.0156	1152	0.5663	0.5166	NONE	NONE	BAF_WEIGHTED	1909	0.4242	51609001	51609001	1	1
chr20	53564001	54222000	2.563	410	0.5588	0.6098	NONE	NONE	BAF_WEIGHTED	621	0.429	53564001	53564001	1	2
chr20	54222001	56348000	1.6791	1214	0.5715	0.6112	NONE	NONE	BAF_WEIGHTED	1993	0.3886	54222001	54222001	1	1
chr20	56348001	59833000	2.0143	1921	0.5613	0.5216	NONE	NONE	BAF_WEIGHTED	3342	0.4726	56348001	56348001	1	1
chr20	59833001	60019000	2.4224	15	0.5926	0.6823	NONE	NONE	BAF_WEIGHTED	178	0.382	59833001	59833001	1	2
chr20	60019001	60554000	1.8911	281	0.56	0.5288	NONE	NONE	BAF_WEIGHTED	522	0.4349	60019001	60019001	1	1
chr20	60554001	61986500	1.5408	1283	0.5676	0.649	NONE	NONE	BAF_WEIGHTED	1327	0.481	60554001	60554001	1	1
chr20	61986501	64444167	2.0376	1263	0.562	0.5251	NONE	TELOMERE	BAF_WEIGHTED	1287	0.5676	61986001	61987001	1	1
chr21	1	11890183	2.471	0	0	0.574	TELOMERE	CENTROMERE	LONG_ARM	0	0	1	1	1	1
chr21	11890184	15860000	2.471	1620	0.5607	0.574	CENTROMERE	NONE	BAF_WEIGHTED	1732	0.3726	11890184	11890184	1	1
chr21	15860001	22156687	1.9331	4539	0.5647	0.5269	NONE	DEL	BAF_WEIGHTED	6002	0.3568	15860001	15860001	1	1
chr21	22156688	22174566	0.7843	0	0	1	DEL	DEL	BAF_WEIGHTED	17	0.3224	22156688	22156688	0	1
chr21	22174567	25542000	1.8174	2316	0.5667	0.5502	DEL	NONE	BAF_WEIGHTED	3282	0.3525	22174567	22174567	1	1
chr21	25542001	26177000	2.3046	267	0.5556	0.5661	NONE	NONE	BAF_WEIGHTED	613	0.3979	25542001	25542001	1	1
