	segment_id	sig_max	major_cn	minor_cn	N8	N2	N3	N1	N4	N5	N7	N6
3063	chr7:111717001-112575000	SBS3	4	0	0	0	1	3	2	0	0	0
3064	chr7:11252001-16397000	SBS3	3	0	0	5	11	6	0	0	0	0
3065	chr7:112575001-112739000	SBS3	3	0	0	0	1	0	0	0	0	0
3066	chr7:112739001-113166000	SBS3	4	0	0	0	0	0	2	0	0	0
3067	chr7:113166001-114911000	SBS3	3	0	0	2	7	3	0	0	0	0
3068	chr7:114911001-115170500	SBS3	4	1	0	0	0	0	2	0	0	0
3069	chr7:115170501-116109500	SBS3	3	0	0	1	1	1	0	0	0	0
3070	chr7:116109501-116261000	SBS3	4	0	0	0	0	0	1	0	0	0
3071	chr7:116261001-116837000	SBS1	3	0	0	0	0	1	0	0	0	0
3072	chr7:118286001-120001159	SBS100	2	0	0	1	0	0	0	0	0	0
3073	chr7:118286001-120001159	SBS3	2	0	0	3	0	0	0	0	0	0
3074	chr7:1185001-1875000	SBS3	2	0	0	1	0	0	0	0	0	0
3075	chr7:120928001-121043000	SBS3	2	1	0	1	0	0	0	0	0	0
3076	chr7:121043001-121331000	SBS1	2	0	0	1	0	0	0	0	0	0
3077	chr7:121043001-121331000	SBS3	2	0	0	0	0	1	0	0	0	0
3078	chr7:121553001-122945000	SBS3	1	0	0	0	0	7	0	0	0	0
3079	chr7:122945001-123455000	SBS3	1	0	0	0	0	1	0	0	0	0
3080	chr7:123799001-124753000	SBS3	1	0	0	0	0	4	0	0	0	0
3081	chr7:124753001-124956000	SBS3	2	0	0	1	0	0	0	0	0	0
3082	chr7:124956001-127342000	SBS3	1	0	0	0	0	8	0	0	0	0
3083	chr7:127417001-127635000	SBS3	2	0	0	1	0	0	0	0	0	0
3084	chr7:128064001-130532000	SBS3	2	0	0	3	0	4	0	0	0	0
3085	chr7:130534395-130875000	SBS3	2	1	0	0	0	3	0	0	0	0
3086	chr7:131325001-131559000	SBS3	3	2	0	1	1	0	0	0	0	0
3087	chr7:131559001-132767000	SBS3	2	1	0	3	0	2	0	0	0	0
3088	chr7:132767001-133088000	SBS1	3	1	0	0	1	0	0	0	0	0
3089	chr7:132767001-133088000	SBS3	3	1	0	1	1	0	0	0	0	0
3090	chr7:133236001-134597000	SBS1	2	2	0	1	0	0	0	0	0	0
3091	chr7:133236001-134597000	SBS3	2	2	0	3	0	0	0	0	0	0
3092	chr7:134597001-135015000	SBS3	3	2	0	1	1	0	0	0	0	0
3093	chr7:135132001-135717000	SBS1	2	2	0	0	0	1	0	0	0	0
3094	chr7:135132001-135717000	SBS100	2	2	0	0	0	1	0	0	0	0
3095	chr7:135132001-135717000	SBS3	2	2	0	2	0	7	0	0	0	0
3096	chr7:136092001-137450000	SBS3	1	1	0	0	0	8	0	0	0	0
3097	chr7:137450001-137849000	SBS1	2	1	0	1	0	0	0	0	0	0
3098	chr7:137450001-137849000	SBS3	2	1	0	1	0	0	0	0	0	0
3099	chr7:137849001-138018000	SBS3	3	2	0	0	1	0	0	0	0	0
3100	chr7:138018001-138828000	SBS3	2	1	0	3	0	0	0	0	0	0
3101	chr7:138828001-140406000	SBS1	2	2	0	1	0	0	0	0	0	0
3102	chr7:138828001-140406000	SBS100	2	2	0	1	0	0	0	0	0	0
3103	chr7:138828001-140406000	SBS3	2	2	0	4	0	0	0	0	0	0
3104	chr7:140638001-141025000	SBS3	2	2	0	1	0	0	0	0	0	0
3105	chr7:141025001-141527000	SBS3	1	1	0	0	0	2	0	0	0	0
3106	chr7:141527001-141763000	SBS3	4	1	0	0	1	0	1	0	0	0
3107	chr7:141763001-143211000	SBS3	2	1	0	8	0	24	0	0	0	0
3108	chr7:143742001-144103153	SBS3	2	1	0	1	0	0	0	0	0	0
3109	chr7:144103196-144407713	SBS3	3	1	0	0	1	1	0	0	0	0
3110	chr7:144407714-144490234	SBS3	2	2	0	1	0	0	0	0	0	0
3111	chr7:144490379-144872000	SBS3	2	2	0	2	0	0	0	0	0	0
3112	chr7:144872001-145169000	SBS3	2	1	0	1	0	1	0	0	0	0
3113	chr7:145169001-148478000	SBS1	1	1	0	0	0	2	0	0	0	0
3114	chr7:145169001-148478000	SBS100	1	1	0	0	0	1	0	0	0	0
3115	chr7:145169001-148478000	SBS3	1	1	0	0	0	21	0	0	0	0
3116	chr7:148478001-148693000	SBS3	2	1	0	1	0	1	0	0	0	0
3117	chr7:148693001-148993000	SBS3	2	2	0	2	0	0	0	0	0	0
3118	chr7:148993001-150788000	SBS1	2	2	0	0	0	1	0	0	0	0
3119	chr7:148993001-150788000	SBS3	2	2	0	5	0	1	0	0	0	0
3120	chr7:150788001-150966000	SBS3	2	1	0	0	0	1	0	0	0	0
3121	chr7:150966001-152135000	SBS3	2	2	0	6	0	4	0	0	0	0
3122	chr7:152135001-152401000	SBS1	3	2	0	0	0	1	0	0	0	0
3123	chr7:152135001-152401000	SBS100	3	2	0	0	1	0	0	0	0	0
3124	chr7:152135001-152401000	SBS3	3	2	0	2	0	2	0	0	0	0
3125	chr7:152401001-152919000	SBS1	2	1	0	1	0	1	0	0	0	0
3126	chr7:152401001-152919000	SBS3	2	1	0	2	0	0	0	0	0	0
3127	chr7:152919001-154918000	SBS1	1	1	0	0	0	1	0	0	0	0
3128	chr7:152919001-154918000	SBS100	1	1	0	0	0	1	0	0	0	0
3129	chr7:152919001-154918000	SBS3	1	1	0	0	0	5	0	0	0	0
3130	chr7:155015001-155188000	SBS3	1	1	0	0	0	3	0	0	0	0
3131	chr7:155188001-155316000	SBS3	2	1	0	2	0	0	0	0	0	0
3132	chr7:155316001-155636000	SBS3	1	1	0	0	0	6	0	0	0	0
3133	chr7:155813001-156280000	SBS3	1	1	0	0	0	4	0	0	0	0
3134	chr7:156280001-156602000	SBS3	2	1	0	1	0	0	0	0	0	0
3135	chr7:156602001-156937260	SBS3	2	2	0	2	0	0	0	0	0	0
3136	chr7:156937307-157422000	SBS3	2	2	0	4	0	2	0	0	0	0
3137	chr7:157639001-158596000	SBS1	1	1	0	0	0	1	0	0	0	0
3138	chr7:157639001-158596000	SBS3	1	1	0	0	0	3	0	0	0	0
3139	chr7:158596001-158862000	SBS3	2	2	0	1	0	0	0	0	0	0
3140	chr7:158862001-159345973	SBS3	2	1	0	1	0	0	0	0	0	0
3141	chr7:16397001-17344000	SBS3	4	0	0	2	3	0	2	0	0	0
3142	chr7:17344001-17766500	SBS1	3	0	0	1	0	0	0	0	0	0
3143	chr7:17344001-17766500	SBS3	3	0	0	3	0	0	0	0	0	0
3144	chr7:17766501-17961000	SBS3	4	0	0	1	0	0	0	0	0	0
3145	chr7:18285001-18694000	SBS3	3	0	0	0	1	3	0	0	0	0
3146	chr7:18694001-19662000	SBS3	2	0	0	0	0	3	0	0	0	0
3147	chr7:1875001-2523000	SBS3	3	0	0	0	2	4	0	0	0	0
3148	chr7:19662001-20071359	SBS3	3	0	0	1	0	0	0	0	0	0
3149	chr7:20105001-20447000	SBS3	4	0	0	0	0	0	1	0	0	0
3150	chr7:20447001-21240000	SBS3	3	0	0	2	2	0	0	0	0	0
3151	chr7:21240001-21515000	SBS3	3	0	0	2	0	0	0	0	0	0
3152	chr7:21515001-22076000	SBS3	3	0	0	2	1	0	0	0	0	0
3153	chr7:22076001-22515500	SBS1	4	0	0	0	0	0	1	0	0	0
3154	chr7:22076001-22515500	SBS100	4	0	0	0	0	1	0	0	0	0
3155	chr7:22515501-23769000	SBS3	3	0	0	0	4	1	0	0	0	0
3156	chr7:23769001-24522000	SBS3	2	0	0	1	0	0	0	0	0	0
3157	chr7:24522001-25827000	SBS3	3	0	0	1	2	0	0	0	0	0
3158	chr7:2523001-2565753	SBS1	7	1	0	0	1	0	0	0	0	0
3159	chr7:2565754-2911000	SBS3	4	0	0	1	0	0	1	0	0	0
3160	chr7:25827001-26207000	SBS1	4	0	0	0	0	1	0	0	0	0
3161	chr7:25827001-26207000	SBS3	4	0	0	0	0	0	1	0	0	0
3162	chr7:26747001-27566000	SBS3	2	0	0	1	0	1	0	0	0	0
3163	chr7:28187001-29967000	SBS100	2	0	0	0	0	1	0	0	0	0
3164	chr7:28187001-29967000	SBS3	2	0	0	3	0	5	0	0	0	0
3165	chr7:2911001-3575000	SBS3	3	0	0	0	3	1	0	0	0	0
3166	chr7:29967001-30625000	SBS3	2	0	0	2	0	1	0	0	0	0
3167	chr7:30625001-31012000	SBS1	2	0	0	1	0	0	0	0	0	0
3168	chr7:30625001-31012000	SBS3	2	0	0	1	0	0	0	0	0	0
3169	chr7:31012001-31922000	SBS3	2	0	0	5	0	0	0	0	0	0
3170	chr7:31922001-32477000	SBS3	1	0	0	0	0	3	0	0	0	0
3171	chr7:32477001-33133000	SBS3	2	0	0	0	0	1	0	0	0	0
3172	chr7:33133001-33926000	SBS1	2	0	0	0	0	1	0	0	0	0
3173	chr7:33133001-33926000	SBS3	2	0	0	1	0	0	0	0	0	0
3174	chr7:33926001-34920000	SBS3	1	0	0	0	0	5	0	0	0	0
3175	chr7:34920001-35621000	SBS1	1	0	0	0	0	1	0	0	0	0
3176	chr7:34920001-35621000	SBS100	1	0	0	0	0	1	0	0	0	0
3177	chr7:34920001-35621000	SBS3	1	0	0	0	0	4	0	0	0	0
3178	chr7:35621001-35981000	SBS3	3	1	0	1	0	0	0	0	0	0
3179	chr7:3575001-4145000	SBS3	2	0	0	1	0	0	0	0	0	0
3180	chr7:35981001-36263000	SBS3	2	0	0	1	0	0	0	0	0	0
3181	chr7:36263001-37179000	SBS1	2	0	0	0	0	1	0	0	0	0
3182	chr7:36263001-37179000	SBS3	2	0	0	3	0	4	0	0	0	0
3183	chr7:37929001-38164000	SBS3	1	0	0	0	0	2	0	0	0	0
3184	chr7:38248001-38726000	SBS3	1	0	0	0	0	1	0	0	0	0
3185	chr7:38920001-39564000	SBS3	1	0	0	0	0	3	0	0	0	0
3186	chr7:39564001-40112000	SBS3	2	0	0	3	0	0	0	0	0	0
3187	chr7:40112001-42879000	SBS3	1	0	0	0	0	4	0	0	0	0
3188	chr7:4145001-4606000	SBS1	2	0	0	1	0	0	0	0	0	0
3189	chr7:4145001-4606000	SBS3	2	0	0	0	0	1	0	0	0	0
3190	chr7:42879001-42949000	SBS3	2	0	0	1	0	0	0	0	0	0
3191	chr7:42949001-43576000	SBS3	1	0	0	0	0	1	0	0	0	0
3192	chr7:43731001-44622199	SBS3	2	0	0	0	0	1	0	0	0	0
3193	chr7:44622393-45216000	SBS3	2	0	0	1	0	3	0	0	0	0
3194	chr7:45216001-47134000	SBS3	1	0	0	0	0	11	0	0	0	0
3195	chr7:47134001-48444000	SBS1	2	0	0	1	0	0	0	0	0	0
3196	chr7:4807501-5189000	SBS3	3	0	0	0	1	2	0	0	0	0
3197	chr7:48887001-50058000	SBS3	1	0	0	0	0	3	0	0	0	0
3198	chr7:50058001-50201000	SBS3	1	0	0	0	0	1	0	0	0	0
3199	chr7:50201001-50463000	SBS3	2	1	0	2	0	0	0	0	0	0
3200	chr7:50463001-51444000	SBS1	2	0	0	0	0	1	0	0	0	0
3201	chr7:50463001-51444000	SBS3	2	0	0	3	0	0	0	0	0	0
3202	chr7:51444001-53698075	SBS1	1	0	0	0	0	1	0	0	0	0
3203	chr7:51444001-53698075	SBS3	1	0	0	0	0	9	0	0	0	0
3204	chr7:5189001-6517000	SBS1	4	0	0	0	0	2	1	0	0	0
3205	chr7:5189001-6517000	SBS3	4	0	0	0	1	12	1	0	0	0
3206	chr7:53698076-54738000	SBS3	1	1	0	0	0	6	0	0	0	0
3207	chr7:54738001-55606500	SBS3	2	2	0	4	0	0	0	0	0	0
3208	chr7:55606501-55946000	SBS3	1	1	0	0	0	1	0	0	0	0
3209	chr7:56120001-56694000	SBS1	1	1	0	0	0	1	0	0	0	0
3210	chr7:56120001-56694000	SBS3	1	1	0	0	0	2	0	0	0	0
3211	chr7:56694001-57897000	SBS100	1	0	0	0	0	1	0	0	0	0
3212	chr7:56694001-57897000	SBS3	1	0	0	0	0	10	0	0	0	0
3213	chr7:57897001-59498943	SBS3	1	0	0	0	0	3	0	0	0	0
3214	chr7:59498944-62670500	SBS3	1	0	0	0	0	20	0	0	0	0
3215	chr7:62670501-63022000	SBS3	1	1	0	0	0	1	0	0	0	0
3216	chr7:63022001-64303000	SBS3	1	0	0	0	0	4	0	0	0	0
3217	chr7:64344001-64469000	SBS3	1	1	0	0	0	3	0	0	0	0
3218	chr7:64469001-67315500	SBS1	2	1	0	1	0	2	0	0	0	0
3219	chr7:64469001-67315500	SBS100	2	1	0	2	0	1	0	0	0	0
3220	chr7:64469001-67315500	SBS3	2	1	0	9	0	11	0	0	0	0
3221	chr7:6517001-7096000	SBS100	3	0	0	0	0	1	0	0	0	0
3222	chr7:6517001-7096000	SBS3	3	0	0	0	1	1	0	0	0	0
3223	chr7:67315501-67666500	SBS3	1	1	0	0	0	1	0	0	0	0
3224	chr7:67666501-69049000	SBS1	1	0	0	0	0	1	0	0	0	0
3225	chr7:67666501-69049000	SBS100	1	0	0	0	0	1	0	0	0	0
3226	chr7:67666501-69049000	SBS3	1	0	0	0	0	12	0	0	0	0
3227	chr7:69049001-69464000	SBS3	1	1	0	0	0	3	0	0	0	0
3228	chr7:69464001-69592000	SBS3	2	1	0	1	0	1	0	0	0	0
3229	chr7:69592001-70817000	SBS100	2	2	0	1	0	0	0	0	0	0
3230	chr7:69592001-70817000	SBS3	2	2	0	6	0	0	0	0	0	0
3231	chr7:70817001-71076507	SBS3	1	1	0	0	0	2	0	0	0	0
3232	chr7:7096001-8231000	SBS3	4	0	0	0	0	2	0	0	0	0
3233	chr7:71082699-72326000	SBS3	1	1	0	0	0	15	0	0	0	0
3234	chr7:72326001-72759000	SBS3	1	1	0	0	0	5	0	0	0	0
3235	chr7:72759001-74604000	SBS100	2	1	0	0	0	1	0	0	0	0
3236	chr7:72759001-74604000	SBS3	2	1	0	8	0	2	0	0	0	0
3237	chr7:74825501-76180000	SBS3	2	1	0	4	0	0	0	0	0	0
3238	chr7:76269001-77968000	SBS100	2	2	0	2	0	0	0	0	0	0
3239	chr7:76269001-77968000	SBS3	2	2	0	8	0	1	0	0	0	0
3240	chr7:77968001-83422000	SBS100	1	1	0	0	0	1	0	0	0	0
3241	chr7:77968001-83422000	SBS3	1	1	0	0	0	32	0	0	0	0
3242	chr7:8231001-8502000	SBS100	3	0	0	0	1	0	0	0	0	0
3243	chr7:8231001-8502000	SBS3	3	0	0	1	0	0	0	0	0	0
3244	chr7:83422001-84321000	SBS3	2	1	0	3	0	1	0	0	0	0
3245	chr7:84321001-84839452	SBS3	1	1	0	0	0	1	0	0	0	0
3246	chr7:84839499-86646000	SBS1	1	1	0	0	0	1	0	0	0	0
3247	chr7:84839499-86646000	SBS100	1	1	0	0	0	1	0	0	0	0
3248	chr7:84839499-86646000	SBS3	1	1	0	0	0	14	0	0	0	0
3249	chr7:8502001-10871000	SBS1	2	0	0	0	0	1	0	0	0	0
3250	chr7:8502001-10871000	SBS3	2	0	0	6	0	5	0	0	0	0
3251	chr7:86646001-87149000	SBS3	2	1	0	1	0	1	0	0	0	0
3252	chr7:87230001-87803378	SBS3	2	1	0	3	0	0	0	0	0	0
3253	chr7:87803379-87901000	SBS3	2	1	0	1	0	0	0	0	0	0
3254	chr7:88067001-88357000	SBS3	2	0	0	0	0	1	0	0	0	0
3255	chr7:88357001-90183000	SBS3	1	0	0	0	0	6	0	0	0	0
3256	chr7:90183001-91515000	SBS3	2	0	0	3	0	2	0	0	0	0
3257	chr7:91820001-92605000	SBS3	4	0	0	1	0	0	2	0	0	0
3258	chr7:92605001-92844000	SBS3	5	0	0	0	1	0	0	0	0	0
3259	chr7:93331001-94363000	SBS3	3	0	0	1	4	0	0	0	0	0
3260	chr7:94662001-95622000	SBS100	4	0	0	0	0	0	1	0	0	0
3261	chr7:94662001-95622000	SBS3	4	0	0	0	2	1	1	0	0	0
3262	chr7:95622001-96066000	SBS3	3	0	0	1	1	0	0	0	0	0
3263	chr7:96327001-97206000	SBS3	3	0	0	0	1	0	0	0	0	0
3264	chr7:97206001-97773000	SBS3	2	0	0	3	0	2	0	0	0	0
3265	chr7:97773001-98092000	SBS3	3	0	0	1	0	0	0	0	0	0
3266	chr7:98220001-98426000	SBS3	3	0	0	0	1	0	0	0	0	0
3267	chr7:98426001-98811000	SBS3	2	0	0	1	0	0	0	0	0	0
3268	chr7:98811001-99068000	SBS3	3	0	0	0	1	1	0	0	0	0
3269	chr7:99305001-99512500	SBS3	4	0	0	0	1	0	1	0	0	0
3270	chr7:99512501-99895000	SBS3	3	0	0	0	1	0	0	0	0	0
3271	chr7:99895001-100617000	SBS3	4	0	0	1	0	0	3	0	0	0
3272	chr8:1-834000	SBS100	1	0	0	0	0	1	0	0	0	0
3273	chr8:1-834000	SBS3	1	0	0	0	0	3	0	0	0	0
3274	chr8:100133001-100597050	SBS1	6	2	0	1	0	0	0	0	0	0
3275	chr8:100133001-100597050	SBS3	6	2	0	0	0	0	1	1	0	0
3276	chr8:100625072-102418000	SBS100	6	2	0	0	2	0	0	0	0	0
3277	chr8:100625072-102418000	SBS3	6	2	0	1	1	0	3	0	0	5
3278	chr8:102418001-102527000	SBS3	4	2	0	0	1	0	0	0	0	0
3279	chr8:102527001-102879000	SBS100	5	2	0	0	1	0	0	0	0	0
3280	chr8:102527001-102879000	SBS3	5	2	0	0	1	0	0	0	0	0
3281	chr8:102879001-103272000	SBS3	5	2	0	0	3	0	1	0	0	0
3282	chr8:103523001-105735000	SBS3	3	1	0	13	7	6	0	0	0	0
3283	chr8:105785001-106575000	SBS1	4	1	0	0	1	0	0	0	0	0
3284	chr8:105785001-106575000	SBS3	4	1	0	1	1	1	0	0	0	0
3285	chr8:106767001-107209000	SBS3	4	2	0	2	3	0	1	0	0	0
3286	chr8:1068425-1664000	SBS3	1	0	0	0	0	2	0	0	0	0
3287	chr8:107209001-107538000	SBS3	5	2	0	0	0	0	0	3	0	0
3288	chr8:107538001-108185000	SBS3	4	1	0	3	4	0	0	0	0	0
3289	chr8:108259001-108429000	SBS3	4	2	0	1	0	0	0	0	0	0
3290	chr8:108429001-108623120	SBS3	5	2	0	0	1	0	0	0	0	0
3291	chr8:108623151-109070171	SBS3	4	2	0	0	2	0	1	0	0	0
3292	chr8:109227001-109304728	SBS1	6	0	0	0	1	0	0	0	0	0
3293	chr8:109347001-109528000	SBS3	4	1	0	3	0	1	0	0	0	0
3294	chr8:109594001-109760000	SBS3	4	1	0	1	0	0	1	0	0	0
3295	chr8:109760001-110544949	SBS3	3	1	0	6	2	5	0	0	0	0
3296	chr8:110547228-114785000	SBS1	4	1	0	1	0	0	1	0	0	0
3297	chr8:110547228-114785000	SBS100	4	1	0	1	0	0	1	0	0	0
3298	chr8:110547228-114785000	SBS3	4	1	0	23	15	2	16	0	0	0
3299	chr8:11326033-11764000	SBS3	1	0	0	0	0	1	0	0	0	0
3300	chr8:114785001-115072742	SBS3	5	2	0	0	2	0	0	0	0	0
3301	chr8:115078021-115409000	SBS3	5	2	0	0	1	1	0	2	0	0
3302	chr8:115676001-116509414	SBS3	6	2	0	0	3	0	3	0	0	2
3303	chr8:116555485-116842970	SBS3	6	2	0	0	0	0	1	1	0	0
3304	chr8:116842971-116947000	SBS3	6	2	0	0	1	0	0	0	0	0
3305	chr8:116947001-117836000	SBS3	4	1	0	3	3	0	0	0	0	0
3306	chr8:11764001-12763000	SBS100	3	0	0	0	0	1	0	0	0	0
3307	chr8:11764001-12763000	SBS3	3	0	0	0	0	5	0	0	0	0
3308	chr8:117836001-118136000	SBS3	6	2	0	0	0	0	0	0	0	1
3309	chr8:118136001-119590000	SBS3	4	1	0	4	3	1	1	0	0	0
3310	chr8:119590001-120107000	SBS3	5	2	0	0	1	0	0	0	0	0
3311	chr8:120107001-120392000	SBS3	4	1	0	2	1	0	0	0	0	0
3312	chr8:120392001-120874000	SBS3	5	2	0	1	1	0	0	0	0	0
3313	chr8:120874001-122571000	SBS1	4	1	0	1	0	1	0	0	0	0
3314	chr8:120874001-122571000	SBS100	4	1	0	1	0	0	0	0	0	0
3315	chr8:120874001-122571000	SBS3	4	1	0	6	2	5	3	0	0	0
3316	chr8:122571001-123257019	SBS3	6	2	0	0	0	0	1	0	0	1
3317	chr8:123257060-123397250	SBS3	4	3	0	0	1	0	0	0	0	0
3318	chr8:123407889-123819000	SBS3	6	2	0	0	1	0	0	0	0	0
3319	chr8:123819001-124309000	SBS3	5	2	0	0	1	0	0	0	0	0
3320	chr8:124309001-125709000	SBS1	6	2	0	2	0	0	0	0	0	0
3321	chr8:124309001-125709000	SBS3	6	2	0	4	6	0	3	0	0	0
3322	chr8:125709001-126802500	SBS3	5	2	0	1	2	0	1	5	0	0
3323	chr8:126802501-127352162	SBS3	6	2	0	0	0	0	0	0	0	1
3324	chr8:127352163-127439673	SBS3	6	0	0	0	1	0	0	0	0	0
3325	chr8:127439674-128694000	SBS3	6	2	0	1	5	0	4	4	0	2
3326	chr8:12763001-17077000	SBS1	1	0	0	0	0	1	0	0	0	0
3327	chr8:12763001-17077000	SBS100	1	0	0	0	0	1	0	0	0	0
3328	chr8:12763001-17077000	SBS3	1	0	0	0	0	15	0	0	0	0
3329	chr8:128694001-129836000	SBS3	4	1	0	3	2	2	1	0	0	0
3330	chr8:129836001-130375000	SBS3	6	2	0	0	1	0	1	0	0	0
3331	chr8:130375001-130688000	SBS1	5	2	0	0	0	0	0	1	0	0
3332	chr8:130375001-130688000	SBS3	5	2	0	0	0	0	0	1	0	0
3333	chr8:130688001-131897000	SBS3	3	1	0	1	3	1	0	0	0	0
3334	chr8:132058001-132758000	SBS3	3	1	0	4	2	0	0	0	0	0
3335	chr8:132854001-133449000	SBS3	4	2	0	2	5	0	1	0	0	0
3336	chr8:133581001-134491000	SBS3	5	2	0	0	1	0	0	1	0	0
3337	chr8:134491001-134910000	SBS3	5	2	0	1	1	0	0	0	0	0
3338	chr8:134910001-135134000	SBS3	4	2	0	1	0	0	1	0	0	0
3339	chr8:135134001-135658000	SBS3	5	2	0	1	2	0	0	1	0	0
3340	chr8:135658001-136792000	SBS3	4	1	0	5	7	0	2	0	0	0
3341	chr8:136792001-137257000	SBS3	3	1	0	1	0	1	0	0	0	0
3342	chr8:137257001-139442820	SBS3	4	1	0	4	3	0	11	0	0	0
3343	chr8:139442821-139484723	SBS3	6	1	0	0	0	0	0	1	0	0
3344	chr8:139484724-139691777	SBS3	7	1	0	0	3	0	2	0	0	0
3345	chr8:139983096-141421500	SBS3	8	2	2	0	3	0	4	1	0	0
3346	chr8:141421501-141514000	SBS3	6	1	0	0	1	0	2	0	0	0
3347	chr8:141514001-142254000	SBS3	5	1	0	2	3	0	1	3	0	0
3348	chr8:142254001-143236000	SBS1	6	1	0	0	0	1	0	0	0	0
3349	chr8:142254001-143236000	SBS3	6	1	0	3	2	1	0	1	0	0
3350	chr8:143236001-145138636	SBS1	7	2	0	0	1	0	1	1	1	0
3351	chr8:143236001-145138636	SBS100	7	2	0	0	0	1	0	1	0	0
3352	chr8:143236001-145138636	SBS3	7	2	0	2	2	3	1	2	4	3
3353	chr8:1664001-2287000	SBS1	1	0	0	0	0	1	0	0	0	0
3354	chr8:1664001-2287000	SBS3	1	0	0	0	0	1	0	0	0	0
3355	chr8:18094001-18668000	SBS3	2	0	0	1	0	0	0	0	0	0
3356	chr8:18668001-19355000	SBS3	2	0	0	2	0	1	0	0	0	0
3357	chr8:19879001-20444000	SBS3	2	0	0	1	0	0	0	0	0	0
3358	chr8:20444001-21887000	SBS3	1	0	0	0	0	5	0	0	0	0
3359	chr8:21887001-21982000	SBS100	3	0	0	0	1	0	0	0	0	0
3360	chr8:21887001-21982000	SBS3	3	0	0	0	1	0	0	0	0	0
3361	chr8:22721001-24422000	SBS3	2	0	0	1	0	1	0	0	0	0
3362	chr8:2287001-6392000	SBS1	1	0	0	0	0	1	0	0	0	0
3363	chr8:2287001-6392000	SBS3	1	0	0	0	0	14	0	0	0	0
3364	chr8:25683001-26079000	SBS3	1	1	0	0	0	3	0	0	0	0
3365	chr8:26079001-26289000	SBS3	2	1	0	1	0	0	0	0	0	0
3366	chr8:26289001-26391000	SBS3	3	2	0	0	1	0	0	0	0	0
3367	chr8:26391001-26571000	SBS3	2	1	0	0	0	2	0	0	0	0
3368	chr8:26679001-27158097	SBS1	2	1	0	1	0	0	0	0	0	0
3369	chr8:27168555-27284000	SBS1	2	1	0	1	0	0	0	0	0	0
3370	chr8:27168555-27284000	SBS3	2	1	0	1	0	0	0	0	0	0
3371	chr8:27794476-28872000	SBS3	2	2	0	2	0	0	0	0	0	0
3372	chr8:28872001-30184000	SBS3	2	2	0	6	0	2	0	0	0	0
3373	chr8:30819001-31021000	SBS3	2	1	0	1	0	1	0	0	0	0
3374	chr8:31195001-33398500	SBS3	1	1	0	0	0	15	0	0	0	0
3375	chr8:33593001-36886000	SBS1	1	1	0	0	0	1	0	0	0	0
3376	chr8:33593001-36886000	SBS3	1	1	0	0	0	21	0	0	0	0
3377	chr8:36886001-37729000	SBS3	2	1	0	0	0	4	0	0	0	0
3378	chr8:37729001-38413500	SBS1	2	2	0	1	0	0	0	0	0	0
3379	chr8:37729001-38413500	SBS3	2	2	0	4	0	0	0	0	0	0
3380	chr8:38413501-39097000	SBS100	2	1	0	1	0	0	0	0	0	0
3381	chr8:38413501-39097000	SBS3	2	1	0	4	0	0	0	0	0	0
3382	chr8:39097001-40029000	SBS1	1	1	0	0	0	1	0	0	0	0
3383	chr8:39097001-40029000	SBS3	1	1	0	0	0	4	0	0	0	0
3384	chr8:40255001-40985000	SBS3	1	1	0	0	0	2	0	0	0	0
3385	chr8:40985001-41630000	SBS100	2	1	0	1	0	1	0	0	0	0
3386	chr8:40985001-41630000	SBS3	2	1	0	1	0	0	0	0	0	0
3387	chr8:41630001-41935000	SBS3	2	1	0	1	0	0	0	0	0	0
3388	chr8:42056001-43169000	SBS3	2	2	0	7	0	2	0	0	0	0
3389	chr8:43169001-43386000	SBS3	2	1	0	0	0	1	0	0	0	0
3390	chr8:43386001-44955504	SBS3	1	1	0	0	0	6	0	0	0	0
3391	chr8:44955505-46496000	SBS1	1	0	0	0	0	1	0	0	0	0
3392	chr8:44955505-46496000	SBS3	1	0	0	0	0	4	0	0	0	0
3393	chr8:46496001-46902000	SBS1	1	0	0	0	0	1	0	0	0	0
3394	chr8:46496001-46902000	SBS3	1	0	0	0	0	1	0	0	0	0
3395	chr8:46902001-47254000	SBS3	1	1	0	0	0	4	0	0	0	0
3396	chr8:47254001-48069000	SBS3	2	2	0	1	0	0	0	0	0	0
3397	chr8:48069001-48990000	SBS3	2	1	0	3	0	0	0	0	0	0
3398	chr8:48990001-51515000	SBS3	1	1	0	0	0	3	0	0	0	0
3399	chr8:51515001-51806000	SBS3	2	1	0	1	0	0	0	0	0	0
3400	chr8:51806001-52019000	SBS100	2	2	0	1	0	0	0	0	0	0
3401	chr8:51806001-52019000	SBS3	2	2	0	1	0	0	0	0	0	0
3402	chr8:52019001-53427000	SBS3	2	1	0	2	0	4	0	0	0	0
3403	chr8:53427001-53690000	SBS3	3	1	0	3	0	2	0	0	0	0
3404	chr8:53690001-54177000	SBS3	4	2	0	0	2	0	1	0	0	0
3405	chr8:54177001-55734000	SBS100	2	1	0	0	0	1	0	0	0	0
3406	chr8:54177001-55734000	SBS3	2	1	0	12	0	3	0	0	0	0
3407	chr8:55734001-56032000	SBS3	4	2	0	2	0	0	0	0	0	0
3408	chr8:56263001-56451000	SBS3	2	1	0	1	0	0	0	0	0	0
3409	chr8:56451001-56694000	SBS1	3	1	0	1	0	0	0	0	0	0
3410	chr8:56451001-56694000	SBS3	3	1	0	1	0	1	0	0	0	0
3411	chr8:56694001-56958000	SBS3	4	1	0	0	2	0	1	0	0	0
