	segment_id	sig_max	major_cn	minor_cn	N1	N2	N3	N4	N5	N6	N7	N8
2466	chr7:126088486-127635000	SBS13	1	1	1	0	0	0	0	0	0	0
2467	chr7:126088486-127635000	SBS3	1	1	6	0	0	0	0	0	0	0
2468	chr7:127635001-129348822	SBS1	1	1	3	0	0	0	0	0	0	0
2469	chr7:127635001-129348822	SBS3	1	1	5	0	0	0	0	0	0	0
2470	chr7:129354276-130380883	SBS2	2	1	0	1	0	0	0	0	0	0
2471	chr7:129354276-130380883	SBS3	2	1	1	1	0	0	0	0	0	0
2472	chr7:130381145-131499000	SBS1	2	1	0	1	0	0	0	0	0	0
2473	chr7:130381145-131499000	SBS13	2	1	1	0	0	0	0	0	0	0
2474	chr7:130381145-131499000	SBS3	2	1	3	3	0	0	0	0	0	0
2475	chr7:131499001-133887198	SBS1	1	1	2	0	0	0	0	0	0	0
2476	chr7:131499001-133887198	SBS13	1	1	1	0	0	0	0	0	0	0
2477	chr7:131499001-133887198	SBS3	1	1	15	0	0	0	0	0	0	0
2478	chr7:13292804-16914930	SBS1	2	0	0	1	0	0	0	0	0	0
2479	chr7:13292804-16914930	SBS2	2	0	2	0	0	0	0	0	0	0
2480	chr7:13292804-16914930	SBS3	2	0	12	8	0	0	0	0	0	0
2481	chr7:133887199-134714195	SBS100	2	1	1	0	0	0	0	0	0	0
2482	chr7:133887199-134714195	SBS13	2	1	3	0	0	0	0	0	0	0
2483	chr7:133887199-134714195	SBS3	2	1	5	3	0	0	0	0	0	0
2484	chr7:134714240-135080313	SBS2	2	2	1	1	0	0	0	0	0	0
2485	chr7:134714240-135080313	SBS3	2	2	4	4	0	0	0	0	0	0
2486	chr7:135080314-139337076	SBS1	2	1	1	1	0	0	0	0	0	0
2487	chr7:135080314-139337076	SBS2	2	1	2	1	0	0	0	0	0	0
2488	chr7:135080314-139337076	SBS3	2	1	30	6	0	0	0	0	0	0
2489	chr7:139436001-140789094	SBS1	3	1	3	0	0	0	0	0	0	0
2490	chr7:139436001-140789094	SBS13	3	1	0	0	1	0	0	0	0	0
2491	chr7:139436001-140789094	SBS3	3	1	8	6	3	0	0	0	0	0
2492	chr7:140789095-145850017	SBS1	3	0	2	2	0	0	0	0	0	0
2493	chr7:140789095-145850017	SBS2	3	0	2	0	0	0	0	0	0	0
2494	chr7:140789095-145850017	SBS3	3	0	25	4	1	0	0	0	0	0
2495	chr7:145850018-146828121	SBS1	3	0	1	0	0	0	0	0	0	0
2496	chr7:145850018-146828121	SBS100	3	0	1	0	0	0	0	0	0	0
2497	chr7:145850018-146828121	SBS13	3	0	0	1	0	0	0	0	0	0
2498	chr7:145850018-146828121	SBS3	3	0	2	0	1	0	0	0	0	0
2499	chr7:146828140-148478000	SBS100	3	0	1	0	0	0	0	0	0	0
2500	chr7:146828140-148478000	SBS2	3	0	1	0	0	0	0	0	0	0
2501	chr7:146828140-148478000	SBS3	3	0	3	0	2	0	0	0	0	0
2502	chr7:148478001-149672919	SBS1	3	0	2	0	1	0	0	0	0	0
2503	chr7:148478001-149672919	SBS100	3	0	0	0	1	0	0	0	0	0
2504	chr7:148478001-149672919	SBS13	3	0	1	0	0	0	0	0	0	0
2505	chr7:148478001-149672919	SBS2	3	0	1	0	0	0	0	0	0	0
2506	chr7:148478001-149672919	SBS3	3	0	9	1	0	0	0	0	0	0
2507	chr7:149689972-152878000	SBS1	3	0	3	0	2	0	0	0	0	0
2508	chr7:149689972-152878000	SBS100	3	0	1	0	0	0	0	0	0	0
2509	chr7:149689972-152878000	SBS13	3	0	2	1	0	0	0	0	0	0
2510	chr7:149689972-152878000	SBS2	3	0	1	0	0	0	0	0	0	0
2511	chr7:149689972-152878000	SBS3	3	0	27	3	0	0	0	0	0	0
2512	chr7:152878001-156177800	SBS1	3	0	1	0	2	0	0	0	0	0
2513	chr7:152878001-156177800	SBS100	3	0	0	0	1	0	0	0	0	0
2514	chr7:152878001-156177800	SBS3	3	0	13	5	1	0	0	0	0	0
2515	chr7:156177853-156613000	SBS3	3	0	4	0	0	0	0	0	0	0
2516	chr7:156613001-157041419	SBS2	3	0	0	1	0	0	0	0	0	0
2517	chr7:156613001-157041419	SBS3	3	0	1	0	1	0	0	0	0	0
2518	chr7:157045182-157193561	SBS3	3	0	2	2	0	0	0	0	0	0
2519	chr7:157193614-157438000	SBS2	3	0	1	0	0	0	0	0	0	0
2520	chr7:157193614-157438000	SBS3	3	0	1	0	0	0	0	0	0	0
2521	chr7:157438001-158596000	SBS2	2	0	1	0	0	0	0	0	0	0
2522	chr7:157438001-158596000	SBS3	2	0	10	0	0	0	0	0	0	0
2523	chr7:158596001-159345973	SBS1	3	0	2	0	0	0	0	0	0	0
2524	chr7:158596001-159345973	SBS3	3	0	3	2	1	0	0	0	0	0
2525	chr7:16918830-18772055	SBS13	2	0	1	0	0	0	0	0	0	0
2526	chr7:16918830-18772055	SBS3	2	0	4	2	0	0	0	0	0	0
2527	chr7:18772056-22066778	SBS13	1	0	1	0	0	0	0	0	0	0
2528	chr7:18772056-22066778	SBS2	1	0	1	0	0	0	0	0	0	0
2529	chr7:18772056-22066778	SBS3	1	0	16	0	0	0	0	0	0	0
2530	chr7:1970960-3177000	SBS13	3	0	1	1	0	0	0	0	0	0
2531	chr7:1970960-3177000	SBS3	3	0	4	1	0	0	0	0	0	0
2532	chr7:22076693-22556177	SBS13	1	0	1	0	0	0	0	0	0	0
2533	chr7:22076693-22556177	SBS3	1	0	2	0	0	0	0	0	0	0
2534	chr7:22599791-23863128	SBS3	1	0	6	0	0	0	0	0	0	0
2535	chr7:23867039-31717329	SBS13	1	0	1	0	0	0	0	0	0	0
2536	chr7:23867039-31717329	SBS2	1	0	3	0	0	0	0	0	0	0
2537	chr7:23867039-31717329	SBS3	1	0	28	0	0	0	0	0	0	0
2538	chr7:31729384-36151787	SBS1	1	0	1	0	0	0	0	0	0	0
2539	chr7:31729384-36151787	SBS13	1	0	2	0	0	0	0	0	0	0
2540	chr7:31729384-36151787	SBS2	1	0	2	0	0	0	0	0	0	0
2541	chr7:31729384-36151787	SBS3	1	0	16	0	0	0	0	0	0	0
2542	chr7:3177001-6943396	SBS1	2	0	1	0	0	0	0	0	0	0
2543	chr7:3177001-6943396	SBS100	2	0	1	0	0	0	0	0	0	0
2544	chr7:3177001-6943396	SBS13	2	0	2	0	0	0	0	0	0	0
2545	chr7:3177001-6943396	SBS2	2	0	3	0	0	0	0	0	0	0
2546	chr7:3177001-6943396	SBS3	2	0	6	6	0	0	0	0	0	0
2547	chr7:36151866-38462959	SBS13	1	0	1	0	0	0	0	0	0	0
2548	chr7:36151866-38462959	SBS3	1	0	7	0	0	0	0	0	0	0
2549	chr7:38463738-42783817	SBS100	1	0	1	0	0	0	0	0	0	0
2550	chr7:38463738-42783817	SBS13	1	0	1	0	0	0	0	0	0	0
2551	chr7:38463738-42783817	SBS3	1	0	10	0	0	0	0	0	0	0
2552	chr7:42783997-44072697	SBS2	1	0	1	0	0	0	0	0	0	0
2553	chr7:42783997-44072697	SBS3	1	0	9	0	0	0	0	0	0	0
2554	chr7:44072945-56295812	SBS1	1	0	4	0	0	0	0	0	0	0
2555	chr7:44072945-56295812	SBS100	1	0	1	0	0	0	0	0	0	0
2556	chr7:44072945-56295812	SBS13	1	0	1	0	0	0	0	0	0	0
2557	chr7:44072945-56295812	SBS2	1	0	3	0	0	0	0	0	0	0
2558	chr7:44072945-56295812	SBS3	1	0	45	0	0	0	0	0	0	0
2559	chr7:56298894-59498943	SBS1	1	0	2	0	0	0	0	0	0	0
2560	chr7:56298894-59498943	SBS13	1	0	1	0	0	0	0	0	0	0
2561	chr7:56298894-59498943	SBS3	1	0	11	0	0	0	0	0	0	0
2562	chr7:59498944-64470000	SBS1	1	1	1	0	0	0	0	0	0	0
2563	chr7:59498944-64470000	SBS13	1	1	2	0	0	0	0	0	0	0
2564	chr7:59498944-64470000	SBS2	1	1	1	0	0	0	0	0	0	0
2565	chr7:59498944-64470000	SBS3	1	1	23	0	0	0	0	0	0	0
2566	chr7:64470001-65113000	SBS13	2	1	1	0	0	0	0	0	0	0
2567	chr7:64470001-65113000	SBS3	2	1	2	0	0	0	0	0	0	0
2568	chr7:65113001-65977000	SBS1	1	1	1	0	0	0	0	0	0	0
2569	chr7:65113001-65977000	SBS3	1	1	4	0	0	0	0	0	0	0
2570	chr7:65977001-66123016	SBS3	2	1	2	3	0	0	0	0	0	0
2571	chr7:66127675-67263370	SBS13	2	1	3	0	0	0	0	0	0	0
2572	chr7:66127675-67263370	SBS3	2	1	4	5	0	0	0	0	0	0
2573	chr7:67263371-67840043	SBS2	2	1	1	0	0	0	0	0	0	0
2574	chr7:67263371-67840043	SBS3	2	1	3	1	0	0	0	0	0	0
2575	chr7:67841376-69460000	SBS100	2	1	1	0	0	0	0	0	0	0
2576	chr7:67841376-69460000	SBS13	2	1	1	0	0	0	0	0	0	0
2577	chr7:67841376-69460000	SBS3	2	1	15	3	0	0	0	0	0	0
2578	chr7:69460001-70145000	SBS13	3	2	0	0	1	0	0	0	0	0
2579	chr7:69460001-70145000	SBS3	3	2	3	1	1	0	0	0	0	0
2580	chr7:6946946-8384000	SBS100	3	0	0	1	0	0	0	0	0	0
2581	chr7:6946946-8384000	SBS2	3	0	0	0	1	0	0	0	0	0
2582	chr7:6946946-8384000	SBS3	3	0	1	0	1	0	0	0	0	0
2583	chr7:70145001-74430371	SBS1	2	1	1	0	0	0	0	0	0	0
2584	chr7:70145001-74430371	SBS13	2	1	2	0	0	0	0	0	0	0
2585	chr7:70145001-74430371	SBS2	2	1	1	1	0	0	0	0	0	0
2586	chr7:70145001-74430371	SBS3	2	1	34	10	0	0	0	0	0	0
2587	chr7:74437327-75873975	SBS1	3	2	1	1	0	0	0	0	0	0
2588	chr7:74437327-75873975	SBS100	3	2	0	0	1	0	0	0	0	0
2589	chr7:74437327-75873975	SBS13	3	2	0	1	0	0	0	0	0	0
2590	chr7:74437327-75873975	SBS3	3	2	4	5	0	0	0	0	0	0
2591	chr7:75880824-76743283	SBS13	3	2	0	1	0	0	0	0	0	0
2592	chr7:75880824-76743283	SBS3	3	2	1	2	3	0	0	0	0	0
2593	chr7:76743284-79042926	SBS2	3	1	1	0	0	0	0	0	0	0
2594	chr7:76743284-79042926	SBS3	3	1	14	5	0	0	0	0	0	0
2595	chr7:79049996-80040731	SBS1	2	1	0	1	0	0	0	0	0	0
2596	chr7:79049996-80040731	SBS13	2	1	1	0	0	0	0	0	0	0
2597	chr7:79049996-80040731	SBS3	2	1	11	1	0	0	0	0	0	0
2598	chr7:80043454-81531000	SBS3	3	2	4	2	3	0	0	0	0	0
2599	chr7:81531001-88129939	SBS100	3	1	1	0	0	0	0	0	0	0
2600	chr7:81531001-88129939	SBS2	3	1	2	2	0	0	0	0	0	0
2601	chr7:81531001-88129939	SBS3	3	1	27	27	7	0	0	0	0	0
2602	chr7:8384001-13292691	SBS13	2	0	0	1	0	0	0	0	0	0
2603	chr7:8384001-13292691	SBS2	2	0	3	1	0	0	0	0	0	0
2604	chr7:8384001-13292691	SBS3	2	0	12	8	0	0	0	0	0	0
2605	chr7:88129940-88378547	SBS1	3	2	1	0	0	0	0	0	0	0
2606	chr7:88129940-88378547	SBS2	3	2	0	0	1	0	0	0	0	0
2607	chr7:88378548-91029000	SBS1	3	2	0	0	1	0	0	0	0	0
2608	chr7:88378548-91029000	SBS13	3	2	1	1	0	0	0	0	0	0
2609	chr7:88378548-91029000	SBS2	3	2	0	1	1	0	0	0	0	0
2610	chr7:88378548-91029000	SBS3	3	2	9	7	3	0	0	0	0	0
2611	chr7:91029001-91774037	SBS1	3	3	0	0	1	0	0	0	0	0
2612	chr7:91029001-91774037	SBS13	3	3	0	0	1	0	0	0	0	0
2613	chr7:91029001-91774037	SBS2	3	3	0	1	0	0	0	0	0	0
2614	chr7:91029001-91774037	SBS3	3	3	2	2	3	0	0	0	0	0
2615	chr7:91794246-93427332	SBS100	3	3	1	0	0	0	0	0	0	0
2616	chr7:91794246-93427332	SBS13	3	3	0	0	2	0	0	0	0	0
2617	chr7:91794246-93427332	SBS2	3	3	0	1	0	0	0	0	0	0
2618	chr7:91794246-93427332	SBS3	3	3	2	3	3	0	0	0	0	0
2619	chr7:93436300-94539849	SBS3	3	2	3	1	2	0	0	0	0	0
2620	chr7:94541320-96353852	SBS13	3	2	1	0	1	0	0	0	0	0
2621	chr7:94541320-96353852	SBS3	3	2	6	3	2	0	0	0	0	0
2622	chr7:96358507-97560947	SBS13	3	2	1	0	1	0	0	0	0	0
2623	chr7:96358507-97560947	SBS2	3	2	0	1	0	0	0	0	0	0
2624	chr7:96358507-97560947	SBS3	3	2	5	3	3	0	0	0	0	0
2625	chr7:97560995-100422801	SBS1	3	2	0	0	1	0	0	0	0	0
2626	chr7:97560995-100422801	SBS100	3	2	1	0	0	0	0	0	0	0
2627	chr7:97560995-100422801	SBS13	3	2	1	0	0	0	0	0	0	0
2628	chr7:97560995-100422801	SBS2	3	2	2	0	0	0	0	0	0	0
2629	chr7:97560995-100422801	SBS3	3	2	8	10	9	0	0	0	0	0
2630	chr8:1-7659500	SBS1	1	0	1	0	0	0	0	0	0	0
2631	chr8:1-7659500	SBS2	1	0	1	0	0	0	0	0	0	0
2632	chr8:1-7659500	SBS3	1	0	25	0	0	0	0	0	0	0
2633	chr8:101102060-102863134	SBS1	5	3	0	1	0	0	0	0	0	0
2634	chr8:101102060-102863134	SBS13	5	3	3	3	0	0	1	0	0	0
2635	chr8:101102060-102863134	SBS2	5	3	2	0	1	0	0	0	0	0
2636	chr8:101102060-102863134	SBS3	5	3	10	12	1	0	0	0	0	0
2637	chr8:102863172-103149962	SBS3	4	3	2	0	0	1	0	0	0	0
2638	chr8:103149963-103339399	SBS3	5	2	1	0	0	0	1	0	0	0
2639	chr8:103339400-104451958	SBS13	4	2	1	0	0	0	0	0	0	0
2640	chr8:103339400-104451958	SBS2	4	2	0	0	0	1	0	0	0	0
2641	chr8:103339400-104451958	SBS3	4	2	21	3	2	1	0	0	0	0
2642	chr8:104454988-104554684	SBS3	3	3	1	0	0	0	0	0	0	0
2643	chr8:104559585-104825882	SBS2	3	2	1	0	0	0	0	0	0	0
2644	chr8:104559585-104825882	SBS3	3	2	5	0	0	0	0	0	0	0
2645	chr8:104828299-107033000	SBS1	3	2	2	1	0	0	0	0	0	0
2646	chr8:104828299-107033000	SBS13	3	2	2	0	0	0	0	0	0	0
2647	chr8:104828299-107033000	SBS2	3	2	2	0	0	0	0	0	0	0
2648	chr8:104828299-107033000	SBS3	3	2	21	5	3	0	0	0	0	0
2649	chr8:107033001-108228956	SBS1	4	2	1	0	0	0	0	0	0	0
2650	chr8:107033001-108228956	SBS2	4	2	1	0	0	0	0	0	0	0
2651	chr8:107033001-108228956	SBS3	4	2	13	6	1	1	0	0	0	0
2652	chr8:108228957-108243298	SBS13	4	2	1	0	0	0	0	0	0	0
2653	chr8:108243299-111070937	SBS1	4	2	0	1	0	0	0	0	0	0
2654	chr8:108243299-111070937	SBS13	4	2	2	0	0	0	0	0	0	0
2655	chr8:108243299-111070937	SBS2	4	2	1	0	0	0	0	0	0	0
2656	chr8:108243299-111070937	SBS3	4	2	28	9	0	1	0	0	0	0
2657	chr8:111071245-112881462	SBS1	3	2	1	1	0	0	0	0	0	0
2658	chr8:111071245-112881462	SBS100	3	2	2	0	0	0	0	0	0	0
2659	chr8:111071245-112881462	SBS2	3	2	2	0	0	0	0	0	0	0
2660	chr8:111071245-112881462	SBS3	3	2	29	4	4	0	0	0	0	0
2661	chr8:112886342-115331184	SBS13	4	2	0	2	0	0	0	0	0	0
2662	chr8:112886342-115331184	SBS2	4	2	2	1	0	0	0	0	0	0
2663	chr8:112886342-115331184	SBS3	4	2	15	7	2	1	0	0	0	0
2664	chr8:115346237-115429093	SBS1	4	3	0	0	0	1	0	0	0	0
2665	chr8:115346237-115429093	SBS3	4	3	1	4	0	0	0	0	0	0
2666	chr8:115450108-115730339	SBS3	4	3	2	0	0	0	0	0	0	0
2667	chr8:115740323-115913362	SBS13	4	3	0	0	1	0	0	0	0	0
2668	chr8:115740323-115913362	SBS3	4	3	3	1	0	0	0	0	0	0
2669	chr8:115930695-116728094	SBS13	4	3	0	1	0	0	0	0	0	0
2670	chr8:115930695-116728094	SBS3	4	3	12	3	1	0	0	0	0	0
2671	chr8:116728095-117313519	SBS100	3	3	1	0	0	0	0	0	0	0
2672	chr8:116728095-117313519	SBS2	3	3	1	0	0	0	0	0	0	0
2673	chr8:116728095-117313519	SBS3	3	3	3	1	1	0	0	0	0	0
2674	chr8:117313520-117664221	SBS3	4	2	0	2	0	0	0	0	0	0
2675	chr8:117664222-120275841	SBS1	3	2	0	1	0	0	0	0	0	0
2676	chr8:117664222-120275841	SBS13	3	2	1	0	0	0	0	0	0	0
2677	chr8:117664222-120275841	SBS2	3	2	4	0	0	0	0	0	0	0
2678	chr8:117664222-120275841	SBS3	3	2	20	6	1	0	0	0	0	0
2679	chr8:120280523-123343117	SBS1	3	3	0	0	1	0	0	0	0	0
2680	chr8:120280523-123343117	SBS100	3	3	1	0	0	0	0	0	0	0
2681	chr8:120280523-123343117	SBS13	3	3	6	2	0	0	0	0	0	0
2682	chr8:120280523-123343117	SBS2	3	3	1	1	0	0	0	0	0	0
2683	chr8:120280523-123343117	SBS3	3	3	14	17	3	0	0	0	0	0
2684	chr8:123343118-123370812	SBS3	4	3	1	0	0	0	0	0	0	0
2685	chr8:123370813-123785999	SBS3	3	3	3	2	0	0	0	0	0	0
2686	chr8:123788476-124895515	SBS13	3	3	1	0	1	0	0	0	0	0
2687	chr8:123788476-124895515	SBS3	3	3	5	5	3	0	0	0	0	0
2688	chr8:124895516-127741529	SBS1	3	1	0	1	0	0	0	0	0	0
2689	chr8:124895516-127741529	SBS13	3	1	0	1	0	0	0	0	0	0
2690	chr8:124895516-127741529	SBS2	3	1	1	0	0	0	0	0	0	0
2691	chr8:124895516-127741529	SBS3	3	1	20	3	1	0	0	0	0	0
2692	chr8:127741572-129388350	SBS1	3	1	1	0	0	0	0	0	0	0
2693	chr8:127741572-129388350	SBS13	3	1	1	0	0	0	0	0	0	0
2694	chr8:127741572-129388350	SBS3	3	1	10	7	0	0	0	0	0	0
2695	chr8:129400771-130505000	SBS3	2	1	5	0	0	0	0	0	0	0
2696	chr8:130505001-132853022	SBS1	2	1	0	1	0	0	0	0	0	0
2697	chr8:130505001-132853022	SBS13	2	1	1	0	0	0	0	0	0	0
2698	chr8:130505001-132853022	SBS2	2	1	3	0	0	0	0	0	0	0
2699	chr8:130505001-132853022	SBS3	2	1	14	5	0	0	0	0	0	0
2700	chr8:132868214-134911000	SBS1	2	1	1	0	0	0	0	0	0	0
2701	chr8:132868214-134911000	SBS13	2	1	1	0	0	0	0	0	0	0
2702	chr8:132868214-134911000	SBS2	2	1	1	0	0	0	0	0	0	0
2703	chr8:132868214-134911000	SBS3	2	1	12	3	0	0	0	0	0	0
2704	chr8:134911001-138392794	SBS13	2	1	3	0	0	0	0	0	0	0
2705	chr8:134911001-138392794	SBS3	2	1	14	6	0	0	0	0	0	0
2706	chr8:138404565-140411000	SBS1	1	1	1	0	0	0	0	0	0	0
2707	chr8:138404565-140411000	SBS2	1	1	1	0	0	0	0	0	0	0
2708	chr8:138404565-140411000	SBS3	1	1	11	0	0	0	0	0	0	0
2709	chr8:140411001-141510500	SBS3	2	1	2	1	0	0	0	0	0	0
2710	chr8:141510501-142275447	SBS1	1	1	1	0	0	0	0	0	0	0
2711	chr8:141510501-142275447	SBS2	1	1	1	0	0	0	0	0	0	0
2712	chr8:141510501-142275447	SBS3	1	1	9	0	0	0	0	0	0	0
2713	chr8:142275495-142406569	SBS3	2	1	1	0	0	0	0	0	0	0
2714	chr8:142406603-145138636	SBS13	2	1	2	0	0	0	0	0	0	0
2715	chr8:142406603-145138636	SBS2	2	1	1	0	0	0	0	0	0	0
2716	chr8:142406603-145138636	SBS3	2	1	11	5	0	0	0	0	0	0
2717	chr8:14362044-18280681	SBS1	1	0	2	0	0	0	0	0	0	0
2718	chr8:14362044-18280681	SBS13	1	0	1	0	0	0	0	0	0	0
2719	chr8:14362044-18280681	SBS3	1	0	8	0	0	0	0	0	0	0
2720	chr8:18280682-27026000	SBS1	1	1	2	0	0	0	0	0	0	0
2721	chr8:18280682-27026000	SBS13	1	1	5	0	0	0	0	0	0	0
2722	chr8:18280682-27026000	SBS2	1	1	1	0	0	0	0	0	0	0
2723	chr8:18280682-27026000	SBS3	1	1	50	0	0	0	0	0	0	0
2724	chr8:27026001-30377946	SBS3	1	0	6	0	0	0	0	0	0	0
2725	chr8:30377947-30685656	SBS3	2	0	2	0	0	0	0	0	0	0
2726	chr8:30685689-33257644	SBS1	2	0	2	0	0	0	0	0	0	0
2727	chr8:30685689-33257644	SBS13	2	0	1	0	0	0	0	0	0	0
2728	chr8:30685689-33257644	SBS3	2	0	18	1	0	0	0	0	0	0
2729	chr8:33360774-36774615	SBS1	2	0	0	1	0	0	0	0	0	0
2730	chr8:33360774-36774615	SBS2	2	0	1	0	0	0	0	0	0	0
2731	chr8:33360774-36774615	SBS3	2	0	14	0	0	0	0	0	0	0
2732	chr8:36774616-37274295	SBS13	2	2	0	1	0	0	0	0	0	0
2733	chr8:36774616-37274295	SBS3	2	2	4	2	0	0	0	0	0	0
2734	chr8:37274296-37361000	SBS3	3	2	1	0	0	0	0	0	0	0
2735	chr8:37361001-37730698	SBS1	2	2	0	1	0	0	0	0	0	0
2736	chr8:37361001-37730698	SBS2	2	2	0	1	0	0	0	0	0	0
2737	chr8:37361001-37730698	SBS3	2	2	0	2	0	0	0	0	0	0
2738	chr8:37730699-41079211	SBS13	3	2	0	0	2	0	0	0	0	0
2739	chr8:37730699-41079211	SBS2	3	2	0	1	2	0	0	0	0	0
2740	chr8:37730699-41079211	SBS3	3	2	19	12	3	0	0	0	0	0
2741	chr8:41095615-41232904	SBS3	3	2	0	1	0	0	0	0	0	0
2742	chr8:41245826-41849505	SBS3	3	2	7	5	1	0	0	0	0	0
2743	chr8:41853184-42407560	SBS13	3	2	0	0	1	0	0	0	0	0
2744	chr8:41853184-42407560	SBS3	3	2	4	1	4	0	0	0	0	0
2745	chr8:42447625-43166961	SBS3	3	1	5	1	3	0	0	0	0	0
2746	chr8:43166962-43245610	SBS3	2	2	1	0	0	0	0	0	0	0
2747	chr8:43248143-44955504	SBS1	2	2	0	1	0	0	0	0	0	0
2748	chr8:43248143-44955504	SBS13	2	2	1	2	0	0	0	0	0	0
2749	chr8:43248143-44955504	SBS3	2	2	6	6	0	0	0	0	0	0
2750	chr8:44955505-46913000	SBS1	2	1	1	0	0	0	0	0	0	0
2751	chr8:44955505-46913000	SBS3	2	1	15	1	0	0	0	0	0	0
2752	chr8:46913001-47746125	SBS2	2	2	0	1	0	0	0	0	0	0
2753	chr8:46913001-47746125	SBS3	2	2	6	5	0	0	0	0	0	0
2754	chr8:47755973-53632076	SBS1	2	2	3	0	0	0	0	0	0	0
2755	chr8:47755973-53632076	SBS13	2	2	3	1	0	0	0	0	0	0
2756	chr8:47755973-53632076	SBS2	2	2	1	0	0	0	0	0	0	0
2757	chr8:47755973-53632076	SBS3	2	2	22	6	0	0	0	0	0	0
2758	chr8:53632077-55434069	SBS1	2	1	1	0	0	0	0	0	0	0
2759	chr8:53632077-55434069	SBS100	2	1	1	0	0	0	0	0	0	0
2760	chr8:53632077-55434069	SBS13	2	1	2	0	0	0	0	0	0	0
2761	chr8:53632077-55434069	SBS3	2	1	10	2	0	0	0	0	0	0
2762	chr8:55434491-60525952	SBS1	2	1	2	2	0	0	0	0	0	0
2763	chr8:55434491-60525952	SBS100	2	1	1	0	0	0	0	0	0	0
2764	chr8:55434491-60525952	SBS13	2	1	2	3	0	0	0	0	0	0
2765	chr8:55434491-60525952	SBS2	2	1	2	2	0	0	0	0	0	0
2766	chr8:55434491-60525952	SBS3	2	1	40	9	0	0	0	0	0	0
2767	chr8:60525953-64357945	SBS1	2	1	1	0	0	0	0	0	0	0
2768	chr8:60525953-64357945	SBS100	2	1	1	0	0	0	0	0	0	0
2769	chr8:60525953-64357945	SBS13	2	1	2	0	0	0	0	0	0	0
2770	chr8:60525953-64357945	SBS2	2	1	1	0	0	0	0	0	0	0
2771	chr8:60525953-64357945	SBS3	2	1	49	0	0	0	0	0	0	0
2772	chr8:64365499-65785000	SBS13	2	1	2	0	0	0	0	0	0	0
2773	chr8:64365499-65785000	SBS3	2	1	20	0	0	0	0	0	0	0
2774	chr8:65785001-65863657	SBS3	3	1	2	0	0	0	0	0	0	0
2775	chr8:65863658-66052801	SBS1	3	2	1	0	0	0	0	0	0	0
2776	chr8:65863658-66052801	SBS13	3	2	0	0	1	0	0	0	0	0
2777	chr8:65863658-66052801	SBS3	3	2	1	1	0	0	0	0	0	0
2778	chr8:66052802-66269968	SBS3	3	1	3	0	0	0	0	0	0	0
2779	chr8:66426001-66633000	SBS1	3	1	1	0	0	0	0	0	0	0
2780	chr8:66426001-66633000	SBS3	3	1	2	0	0	0	0	0	0	0
2781	chr8:66633001-69225813	SBS1	2	1	0	1	0	0	0	0	0	0
2782	chr8:66633001-69225813	SBS2	2	1	1	0	0	0	0	0	0	0
2783	chr8:66633001-69225813	SBS3	2	1	16	7	0	0	0	0	0	0
2784	chr8:69225814-69906921	SBS1	1	1	2	0	0	0	0	0	0	0
2785	chr8:69225814-69906921	SBS2	1	1	1	0	0	0	0	0	0	0
2786	chr8:69225814-69906921	SBS3	1	1	4	0	0	0	0	0	0	0
2787	chr8:69906922-73566415	SBS1	2	1	0	1	0	0	0	0	0	0
2788	chr8:69906922-73566415	SBS100	2	1	1	0	0	0	0	0	0	0
2789	chr8:69906922-73566415	SBS13	2	1	3	0	0	0	0	0	0	0
2790	chr8:69906922-73566415	SBS2	2	1	5	0	0	0	0	0	0	0
2791	chr8:69906922-73566415	SBS3	2	1	22	2	0	0	0	0	0	0
2792	chr8:73573754-74926146	SBS1	2	1	0	1	0	0	0	0	0	0
2793	chr8:73573754-74926146	SBS13	2	1	2	0	0	0	0	0	0	0
2794	chr8:73573754-74926146	SBS3	2	1	10	1	0	0	0	0	0	0
2795	chr8:74926147-75224004	SBS3	2	1	4	0	0	0	0	0	0	0
2796	chr8:75224037-76010936	SBS1	2	1	2	0	0	0	0	0	0	0
2797	chr8:75224037-76010936	SBS13	2	1	2	0	0	0	0	0	0	0
2798	chr8:75224037-76010936	SBS2	2	1	1	0	0	0	0	0	0	0
2799	chr8:75224037-76010936	SBS3	2	1	6	1	0	0	0	0	0	0
2800	chr8:76010937-78265842	SBS13	4	1	1	0	0	0	0	0	0	0
2801	chr8:76010937-78265842	SBS2	4	1	1	0	0	1	0	0	0	0
2802	chr8:76010937-78265842	SBS3	4	1	18	9	4	1	0	0	0	0
2803	chr8:7659501-8707759	SBS13	1	0	1	0	0	0	0	0	0	0
2804	chr8:78266472-79873538	SBS1	4	1	1	1	0	0	0	0	0	0
2805	chr8:78266472-79873538	SBS13	4	1	0	1	0	0	0	0	0	0
2806	chr8:78266472-79873538	SBS3	4	1	22	7	0	1	0	0	0	0
2807	chr8:79873539-80737166	SBS1	5	2	0	1	0	0	0	0	0	0
2808	chr8:79873539-80737166	SBS13	5	2	0	1	1	0	0	0	0	0
2809	chr8:79873539-80737166	SBS3	5	2	3	4	0	1	1	0	0	0
2810	chr8:80737167-81310594	SBS13	4	2	1	0	0	0	0	0	0	0
2811	chr8:80737167-81310594	SBS2	4	2	0	1	0	0	0	0	0	0
2812	chr8:80737167-81310594	SBS3	4	2	3	1	0	0	0	0	0	0
2813	chr8:81318609-81802146	SBS100	5	2	0	1	0	0	0	0	0	0
2814	chr8:81318609-81802146	SBS3	5	2	0	2	1	0	0	0	0	0
